Using device: cuda
Epoch [28/50], Step [830/938], D_loss: 0.4745, G_loss: 1.8052, D(x): 0.75, D(G(z)): 0.12
Epoch [28/50], Step [840/938], D_loss: 0.3974, G_loss: 3.0538, D(x): 0.86, D(G(z)): 0.18
Epoch [28/50], Step [850/938], D_loss: 1.4525, G_loss: 4.1587, D(x): 0.98, D(G(z)): 0.69
Epoch [28/50], Step [860/938], D_loss: 0.4632, G_loss: 1.5010, D(x): 0.72, D(G(z)): 0.08
Epoch [28/50], Step [870/938], D_loss: 0.6744, G_loss: 1.4388, D(x): 0.58, D(G(z)): 0.04
Epoch [28/50], Step [880/938], D_loss: 0.6806, G_loss: 4.3899, D(x): 0.95, D(G(z)): 0.42
Epoch [28/50], Step [890/938], D_loss: 0.4305, G_loss: 3.2287, D(x): 0.94, D(G(z)): 0.27
Epoch [28/50], Step [900/938], D_loss: 0.4920, G_loss: 2.7406, D(x): 0.91, D(G(z)): 0.29
Epoch [28/50], Step [910/938], D_loss: 1.0329, G_loss: 2.9942, D(x): 0.95, D(G(z)): 0.54
Epoch [28/50], Step [920/938], D_loss: 0.5146, G_loss: 1.2454, D(x): 0.72, D(G(z)): 0.11
Epoch [28/50], Step [930/938], D_loss: 0.3923, G_loss: 1.8910, D(x): 0.80, D(G(z)): 0.12
Epoch [29/50], Step [10/938], D_loss: 0.3970, G_loss: 2.4108, D(x): 0.88, D(G(z)): 0.21
Epoch [29/50], Step [20/938], D_loss: 0.5068, G_loss: 2.9526, D(x): 0.88, D(G(z)): 0.26
Epoch [29/50], Step [30/938], D_loss: 0.4511, G_loss: 1.9093, D(x): 0.81, D(G(z)): 0.19
Epoch [29/50], Step [40/938], D_loss: 0.4804, G_loss: 1.7184, D(x): 0.70, D(G(z)): 0.06
Epoch [29/50], Step [50/938], D_loss: 0.5132, G_loss: 2.4253, D(x): 0.82, D(G(z)): 0.22
Epoch [29/50], Step [60/938], D_loss: 0.9282, G_loss: 1.2369, D(x): 0.47, D(G(z)): 0.02
Epoch [29/50], Step [70/938], D_loss: 0.6487, G_loss: 1.3836, D(x): 0.61, D(G(z)): 0.04
Epoch [29/50], Step [80/938], D_loss: 0.9449, G_loss: 0.8028, D(x): 0.50, D(G(z)): 0.03
Epoch [29/50], Step [90/938], D_loss: 0.4274, G_loss: 2.1581, D(x): 0.75, D(G(z)): 0.09
Epoch [29/50], Step [100/938], D_loss: 0.4414, G_loss: 3.0292, D(x): 0.90, D(G(z)): 0.26
Epoch [29/50], Step [110/938], D_loss: 0.4681, G_loss: 1.3455, D(x): 0.75, D(G(z)): 0.09
Epoch [29/50], Step [120/938], D_loss: 0.8360, G_loss: 1.0154, D(x): 0.55, D(G(z)): 0.05
Epoch [29/50], Step [130/938], D_loss: 0.6331, G_loss: 1.0658, D(x): 0.61, D(G(z)): 0.06
Epoch [29/50], Step [140/938], D_loss: 0.5973, G_loss: 2.6734, D(x): 0.92, D(G(z)): 0.37
Epoch [29/50], Step [150/938], D_loss: 0.3437, G_loss: 2.4568, D(x): 0.85, D(G(z)): 0.15
Epoch [29/50], Step [160/938], D_loss: 0.3790, G_loss: 2.6315, D(x): 0.87, D(G(z)): 0.19
Epoch [29/50], Step [170/938], D_loss: 0.6945, G_loss: 1.1727, D(x): 0.63, D(G(z)): 0.09
Epoch [29/50], Step [180/938], D_loss: 0.3599, G_loss: 2.5092, D(x): 0.80, D(G(z)): 0.10
Epoch [29/50], Step [190/938], D_loss: 0.7351, G_loss: 3.5767, D(x): 0.89, D(G(z)): 0.39
Epoch [29/50], Step [200/938], D_loss: 0.7643, G_loss: 1.1493, D(x): 0.56, D(G(z)): 0.04
Epoch [29/50], Step [210/938], D_loss: 0.5259, G_loss: 3.4242, D(x): 0.93, D(G(z)): 0.31
Epoch [29/50], Step [220/938], D_loss: 0.5325, G_loss: 1.1508, D(x): 0.67, D(G(z)): 0.08
Epoch [29/50], Step [230/938], D_loss: 0.4239, G_loss: 2.1971, D(x): 0.91, D(G(z)): 0.24
Epoch [29/50], Step [240/938], D_loss: 0.4953, G_loss: 1.3099, D(x): 0.69, D(G(z)): 0.07
Epoch [29/50], Step [250/938], D_loss: 1.2558, G_loss: 0.3839, D(x): 0.40, D(G(z)): 0.04
Epoch [29/50], Step [260/938], D_loss: 0.5334, G_loss: 1.3647, D(x): 0.67, D(G(z)): 0.07
Epoch [29/50], Step [270/938], D_loss: 0.4813, G_loss: 1.9230, D(x): 0.80, D(G(z)): 0.18
Epoch [29/50], Step [280/938], D_loss: 0.3323, G_loss: 2.0979, D(x): 0.83, D(G(z)): 0.12
Epoch [29/50], Step [290/938], D_loss: 0.4272, G_loss: 1.9035, D(x): 0.77, D(G(z)): 0.11
Epoch [29/50], Step [300/938], D_loss: 0.5019, G_loss: 1.2723, D(x): 0.70, D(G(z)): 0.07
Epoch [29/50], Step [310/938], D_loss: 0.4187, G_loss: 2.3379, D(x): 0.79, D(G(z)): 0.13
Epoch [29/50], Step [320/938], D_loss: 0.4572, G_loss: 2.7247, D(x): 0.73, D(G(z)): 0.08
Epoch [29/50], Step [330/938], D_loss: 1.0352, G_loss: 0.6445, D(x): 0.44, D(G(z)): 0.03
Epoch [29/50], Step [340/938], D_loss: 0.4735, G_loss: 3.3354, D(x): 0.89, D(G(z)): 0.27
Epoch [29/50], Step [350/938], D_loss: 0.5269, G_loss: 1.9094, D(x): 0.66, D(G(z)): 0.05
Epoch [29/50], Step [360/938], D_loss: 0.5471, G_loss: 1.8482, D(x): 0.76, D(G(z)): 0.16
Epoch [29/50], Step [370/938], D_loss: 0.3882, G_loss: 3.1478, D(x): 0.86, D(G(z)): 0.19
Epoch [29/50], Step [380/938], D_loss: 1.2529, G_loss: 0.8369, D(x): 0.39, D(G(z)): 0.01
Epoch [29/50], Step [390/938], D_loss: 1.2353, G_loss: 0.5880, D(x): 0.39, D(G(z)): 0.03
Epoch [29/50], Step [400/938], D_loss: 0.6293, G_loss: 3.1336, D(x): 0.94, D(G(z)): 0.38
Epoch [29/50], Step [410/938], D_loss: 0.4939, G_loss: 1.9223, D(x): 0.76, D(G(z)): 0.13
Epoch [29/50], Step [420/938], D_loss: 0.4004, G_loss: 2.0000, D(x): 0.80, D(G(z)): 0.12
Epoch [29/50], Step [430/938], D_loss: 0.4693, G_loss: 2.9108, D(x): 0.80, D(G(z)): 0.17
Epoch [29/50], Step [440/938], D_loss: 0.9952, G_loss: 3.2702, D(x): 0.96, D(G(z)): 0.55
Epoch [29/50], Step [450/938], D_loss: 0.5887, G_loss: 1.4218, D(x): 0.72, D(G(z)): 0.15
Epoch [29/50], Step [460/938], D_loss: 0.5978, G_loss: 2.7853, D(x): 0.91, D(G(z)): 0.35
Epoch [29/50], Step [470/938], D_loss: 0.3556, G_loss: 2.2709, D(x): 0.84, D(G(z)): 0.15
Epoch [29/50], Step [480/938], D_loss: 0.6145, G_loss: 3.7860, D(x): 0.95, D(G(z)): 0.39
Epoch [29/50], Step [490/938], D_loss: 0.9378, G_loss: 0.7519, D(x): 0.52, D(G(z)): 0.04
Epoch [29/50], Step [500/938], D_loss: 0.5485, G_loss: 1.6207, D(x): 0.78, D(G(z)): 0.21
Epoch [29/50], Step [510/938], D_loss: 0.4921, G_loss: 3.1264, D(x): 0.91, D(G(z)): 0.27
Epoch [29/50], Step [520/938], D_loss: 0.4304, G_loss: 1.8892, D(x): 0.89, D(G(z)): 0.24
Epoch [29/50], Step [530/938], D_loss: 0.8943, G_loss: 0.8337, D(x): 0.50, D(G(z)): 0.03
Epoch [29/50], Step [540/938], D_loss: 0.4921, G_loss: 2.2717, D(x): 0.80, D(G(z)): 0.18
Epoch [29/50], Step [550/938], D_loss: 0.5308, G_loss: 1.4878, D(x): 0.81, D(G(z)): 0.24
Epoch [29/50], Step [560/938], D_loss: 0.2440, G_loss: 3.5837, D(x): 0.92, D(G(z)): 0.13
Epoch [29/50], Step [570/938], D_loss: 0.5624, G_loss: 2.2777, D(x): 0.86, D(G(z)): 0.29
Epoch [29/50], Step [580/938], D_loss: 1.5810, G_loss: 0.2999, D(x): 0.30, D(G(z)): 0.02
Epoch [29/50], Step [590/938], D_loss: 0.5251, G_loss: 2.2268, D(x): 0.79, D(G(z)): 0.21
Epoch [29/50], Step [600/938], D_loss: 0.7058, G_loss: 3.0938, D(x): 0.94, D(G(z)): 0.42
Epoch [29/50], Step [610/938], D_loss: 0.4582, G_loss: 2.3951, D(x): 0.89, D(G(z)): 0.25
Epoch [29/50], Step [620/938], D_loss: 0.3441, G_loss: 2.6188, D(x): 0.89, D(G(z)): 0.18
Epoch [29/50], Step [630/938], D_loss: 0.3946, G_loss: 3.0460, D(x): 0.92, D(G(z)): 0.25
Epoch [29/50], Step [640/938], D_loss: 0.4276, G_loss: 2.6366, D(x): 0.86, D(G(z)): 0.22
Epoch [29/50], Step [650/938], D_loss: 0.5357, G_loss: 1.3401, D(x): 0.71, D(G(z)): 0.13
Epoch [29/50], Step [660/938], D_loss: 0.4658, G_loss: 2.0054, D(x): 0.75, D(G(z)): 0.11
Epoch [29/50], Step [670/938], D_loss: 0.5190, G_loss: 2.6204, D(x): 0.83, D(G(z)): 0.23
Epoch [29/50], Step [680/938], D_loss: 1.7395, G_loss: 4.0370, D(x): 0.99, D(G(z)): 0.75
Epoch [29/50], Step [690/938], D_loss: 0.5534, G_loss: 1.6144, D(x): 0.69, D(G(z)): 0.09
Epoch [29/50], Step [700/938], D_loss: 0.6019, G_loss: 2.1909, D(x): 0.83, D(G(z)): 0.29
Epoch [29/50], Step [710/938], D_loss: 0.5559, G_loss: 1.7381, D(x): 0.70, D(G(z)): 0.09
Epoch [29/50], Step [720/938], D_loss: 0.3557, G_loss: 3.0074, D(x): 0.91, D(G(z)): 0.20
Epoch [29/50], Step [730/938], D_loss: 0.3973, G_loss: 1.9940, D(x): 0.85, D(G(z)): 0.17
Epoch [29/50], Step [740/938], D_loss: 0.4001, G_loss: 2.1373, D(x): 0.84, D(G(z)): 0.18
Epoch [29/50], Step [750/938], D_loss: 0.5182, G_loss: 1.8638, D(x): 0.75, D(G(z)): 0.14
Epoch [29/50], Step [760/938], D_loss: 0.5827, G_loss: 2.5250, D(x): 0.85, D(G(z)): 0.28
Epoch [29/50], Step [770/938], D_loss: 0.5259, G_loss: 2.2010, D(x): 0.83, D(G(z)): 0.25
Epoch [29/50], Step [780/938], D_loss: 0.5461, G_loss: 2.6927, D(x): 0.86, D(G(z)): 0.29
Epoch [29/50], Step [790/938], D_loss: 0.3041, G_loss: 2.6305, D(x): 0.83, D(G(z)): 0.09
Epoch [29/50], Step [800/938], D_loss: 0.2536, G_loss: 2.8988, D(x): 0.86, D(G(z)): 0.08
Epoch [29/50], Step [810/938], D_loss: 0.7323, G_loss: 3.4647, D(x): 0.93, D(G(z)): 0.43
Epoch [29/50], Step [820/938], D_loss: 0.4055, G_loss: 1.6713, D(x): 0.79, D(G(z)): 0.13
Epoch [29/50], Step [830/938], D_loss: 0.4325, G_loss: 2.8288, D(x): 0.86, D(G(z)): 0.20
Epoch [29/50], Step [840/938], D_loss: 1.1222, G_loss: 0.2596, D(x): 0.43, D(G(z)): 0.04
Epoch [29/50], Step [850/938], D_loss: 0.4926, G_loss: 2.1630, D(x): 0.75, D(G(z)): 0.14
Epoch [29/50], Step [860/938], D_loss: 1.1751, G_loss: 0.7244, D(x): 0.43, D(G(z)): 0.07
Epoch [29/50], Step [870/938], D_loss: 0.8904, G_loss: 0.6644, D(x): 0.50, D(G(z)): 0.03
Epoch [29/50], Step [880/938], D_loss: 0.4509, G_loss: 2.8265, D(x): 0.93, D(G(z)): 0.26
Epoch [29/50], Step [890/938], D_loss: 0.5878, G_loss: 2.2015, D(x): 0.69, D(G(z)): 0.13
Epoch [29/50], Step [900/938], D_loss: 0.4177, G_loss: 1.7911, D(x): 0.82, D(G(z)): 0.15
Epoch [29/50], Step [910/938], D_loss: 1.2543, G_loss: 3.2382, D(x): 0.97, D(G(z)): 0.62
Epoch [29/50], Step [920/938], D_loss: 0.3391, G_loss: 2.4536, D(x): 0.90, D(G(z)): 0.18
Epoch [29/50], Step [930/938], D_loss: 0.9192, G_loss: 2.8836, D(x): 0.92, D(G(z)): 0.51
Epoch [30/50], Step [10/938], D_loss: 0.4163, G_loss: 2.0290, D(x): 0.78, D(G(z)): 0.12
Epoch [30/50], Step [20/938], D_loss: 0.4905, G_loss: 2.5045, D(x): 0.87, D(G(z)): 0.27
Epoch [30/50], Step [30/938], D_loss: 0.4348, G_loss: 1.7042, D(x): 0.87, D(G(z)): 0.22
Epoch [30/50], Step [40/938], D_loss: 0.4362, G_loss: 2.2641, D(x): 0.78, D(G(z)): 0.13
Epoch [30/50], Step [50/938], D_loss: 0.4095, G_loss: 1.9033, D(x): 0.76, D(G(z)): 0.08
Epoch [30/50], Step [60/938], D_loss: 0.5557, G_loss: 2.8173, D(x): 0.92, D(G(z)): 0.32
Epoch [30/50], Step [70/938], D_loss: 0.3477, G_loss: 3.2545, D(x): 0.83, D(G(z)): 0.12
Epoch [30/50], Step [80/938], D_loss: 0.5326, G_loss: 2.6200, D(x): 0.68, D(G(z)): 0.04
Epoch [30/50], Step [90/938], D_loss: 1.0426, G_loss: 3.5624, D(x): 0.96, D(G(z)): 0.57
Epoch [30/50], Step [100/938], D_loss: 0.8618, G_loss: 0.5337, D(x): 0.51, D(G(z)): 0.03
Epoch [30/50], Step [110/938], D_loss: 0.5982, G_loss: 1.4730, D(x): 0.67, D(G(z)): 0.12
Epoch [30/50], Step [120/938], D_loss: 0.4826, G_loss: 1.4210, D(x): 0.72, D(G(z)): 0.09
Epoch [30/50], Step [130/938], D_loss: 0.4457, G_loss: 3.0236, D(x): 0.74, D(G(z)): 0.08
Epoch [30/50], Step [140/938], D_loss: 0.5233, G_loss: 1.4744, D(x): 0.72, D(G(z)): 0.12
Epoch [30/50], Step [150/938], D_loss: 0.4236, G_loss: 2.1147, D(x): 0.75, D(G(z)): 0.06
Epoch [30/50], Step [160/938], D_loss: 0.3250, G_loss: 2.7944, D(x): 0.86, D(G(z)): 0.12
Epoch [30/50], Step [170/938], D_loss: 0.4354, G_loss: 2.1837, D(x): 0.70, D(G(z)): 0.04
Epoch [30/50], Step [180/938], D_loss: 0.4392, G_loss: 3.1800, D(x): 0.90, D(G(z)): 0.26
Epoch [30/50], Step [190/938], D_loss: 0.6684, G_loss: 3.4630, D(x): 0.94, D(G(z)): 0.41
Epoch [30/50], Step [200/938], D_loss: 0.9416, G_loss: 0.6166, D(x): 0.50, D(G(z)): 0.03
Epoch [30/50], Step [210/938], D_loss: 0.4918, G_loss: 2.1560, D(x): 0.82, D(G(z)): 0.20
Epoch [30/50], Step [220/938], D_loss: 0.4432, G_loss: 1.7545, D(x): 0.75, D(G(z)): 0.09
Epoch [30/50], Step [230/938], D_loss: 0.8238, G_loss: 3.2590, D(x): 0.89, D(G(z)): 0.44
Epoch [30/50], Step [240/938], D_loss: 0.3965, G_loss: 2.2704, D(x): 0.85, D(G(z)): 0.18
Epoch [30/50], Step [250/938], D_loss: 0.4139, G_loss: 2.1865, D(x): 0.81, D(G(z)): 0.16
Epoch [30/50], Step [260/938], D_loss: 0.5306, G_loss: 1.9829, D(x): 0.87, D(G(z)): 0.28
Epoch [30/50], Step [270/938], D_loss: 0.4115, G_loss: 1.9154, D(x): 0.83, D(G(z)): 0.17
Epoch [30/50], Step [280/938], D_loss: 0.4650, G_loss: 3.3596, D(x): 0.89, D(G(z)): 0.26
Epoch [30/50], Step [290/938], D_loss: 0.4014, G_loss: 2.6502, D(x): 0.89, D(G(z)): 0.22
Epoch [30/50], Step [300/938], D_loss: 0.5232, G_loss: 0.8416, D(x): 0.70, D(G(z)): 0.10
Epoch [30/50], Step [310/938], D_loss: 0.4421, G_loss: 2.8468, D(x): 0.76, D(G(z)): 0.11
Epoch [30/50], Step [320/938], D_loss: 0.5578, G_loss: 3.2800, D(x): 0.92, D(G(z)): 0.33
Epoch [30/50], Step [330/938], D_loss: 0.6868, G_loss: 2.8290, D(x): 0.86, D(G(z)): 0.36
Epoch [30/50], Step [340/938], D_loss: 0.6555, G_loss: 1.2751, D(x): 0.62, D(G(z)): 0.04
Epoch [30/50], Step [350/938], D_loss: 0.4153, G_loss: 2.5129, D(x): 0.85, D(G(z)): 0.18
Epoch [30/50], Step [360/938], D_loss: 0.3377, G_loss: 3.0659, D(x): 0.90, D(G(z)): 0.18
Epoch [30/50], Step [370/938], D_loss: 0.5698, G_loss: 0.9562, D(x): 0.68, D(G(z)): 0.11
Epoch [30/50], Step [380/938], D_loss: 0.4547, G_loss: 2.2840, D(x): 0.79, D(G(z)): 0.16
Epoch [30/50], Step [390/938], D_loss: 0.5037, G_loss: 2.3194, D(x): 0.72, D(G(z)): 0.09
Epoch [30/50], Step [400/938], D_loss: 0.3042, G_loss: 2.9717, D(x): 0.83, D(G(z)): 0.09
Epoch [30/50], Step [410/938], D_loss: 0.5714, G_loss: 1.2914, D(x): 0.72, D(G(z)): 0.16
Epoch [30/50], Step [420/938], D_loss: 0.4486, G_loss: 2.3658, D(x): 0.82, D(G(z)): 0.19
Epoch [30/50], Step [430/938], D_loss: 0.5720, G_loss: 2.0585, D(x): 0.70, D(G(z)): 0.13
Epoch [30/50], Step [440/938], D_loss: 1.0585, G_loss: 5.0480, D(x): 0.97, D(G(z)): 0.57
Epoch [30/50], Step [450/938], D_loss: 0.4311, G_loss: 2.5218, D(x): 0.82, D(G(z)): 0.19
Epoch [30/50], Step [460/938], D_loss: 0.3974, G_loss: 1.7688, D(x): 0.76, D(G(z)): 0.09
Epoch [30/50], Step [470/938], D_loss: 0.2713, G_loss: 2.6623, D(x): 0.93, D(G(z)): 0.17
Epoch [30/50], Step [480/938], D_loss: 0.4428, G_loss: 2.1977, D(x): 0.81, D(G(z)): 0.17
Epoch [30/50], Step [490/938], D_loss: 0.4252, G_loss: 3.4540, D(x): 0.92, D(G(z)): 0.27
Epoch [30/50], Step [500/938], D_loss: 0.5203, G_loss: 1.5444, D(x): 0.75, D(G(z)): 0.16
Epoch [30/50], Step [510/938], D_loss: 0.6133, G_loss: 1.3544, D(x): 0.63, D(G(z)): 0.05
Epoch [30/50], Step [520/938], D_loss: 0.4559, G_loss: 2.8346, D(x): 0.79, D(G(z)): 0.15
Epoch [30/50], Step [530/938], D_loss: 0.5187, G_loss: 2.0454, D(x): 0.78, D(G(z)): 0.19
Epoch [30/50], Step [540/938], D_loss: 0.4552, G_loss: 2.4534, D(x): 0.80, D(G(z)): 0.15
Epoch [30/50], Step [550/938], D_loss: 0.5386, G_loss: 2.5256, D(x): 0.72, D(G(z)): 0.10
Epoch [30/50], Step [560/938], D_loss: 0.4462, G_loss: 3.2345, D(x): 0.92, D(G(z)): 0.26
Epoch [30/50], Step [570/938], D_loss: 0.4665, G_loss: 2.2593, D(x): 0.85, D(G(z)): 0.23
Epoch [30/50], Step [580/938], D_loss: 0.5565, G_loss: 2.2710, D(x): 0.87, D(G(z)): 0.28
Epoch [30/50], Step [590/938], D_loss: 0.8606, G_loss: 3.5892, D(x): 0.93, D(G(z)): 0.48
Epoch [30/50], Step [600/938], D_loss: 0.4678, G_loss: 3.0872, D(x): 0.91, D(G(z)): 0.28
Epoch [30/50], Step [610/938], D_loss: 0.4390, G_loss: 2.3094, D(x): 0.80, D(G(z)): 0.15
Epoch [30/50], Step [620/938], D_loss: 0.3756, G_loss: 2.3838, D(x): 0.94, D(G(z)): 0.25
Epoch [30/50], Step [630/938], D_loss: 0.3785, G_loss: 2.6349, D(x): 0.85, D(G(z)): 0.18
Epoch [30/50], Step [640/938], D_loss: 0.7702, G_loss: 2.9657, D(x): 0.91, D(G(z)): 0.42
Epoch [30/50], Step [650/938], D_loss: 0.3909, G_loss: 2.4686, D(x): 0.78, D(G(z)): 0.09
Epoch [30/50], Step [660/938], D_loss: 0.7158, G_loss: 2.8879, D(x): 0.80, D(G(z)): 0.34
Epoch [30/50], Step [670/938], D_loss: 0.3633, G_loss: 2.1805, D(x): 0.78, D(G(z)): 0.07
Epoch [30/50], Step [680/938], D_loss: 0.5118, G_loss: 2.9451, D(x): 0.86, D(G(z)): 0.26
Epoch [30/50], Step [690/938], D_loss: 0.4193, G_loss: 2.3478, D(x): 0.80, D(G(z)): 0.14
Epoch [30/50], Step [700/938], D_loss: 0.5544, G_loss: 1.6973, D(x): 0.80, D(G(z)): 0.23
Epoch [30/50], Step [710/938], D_loss: 0.4397, G_loss: 1.8102, D(x): 0.75, D(G(z)): 0.09
Epoch [30/50], Step [720/938], D_loss: 0.6883, G_loss: 2.3059, D(x): 0.86, D(G(z)): 0.32
Epoch [30/50], Step [730/938], D_loss: 0.3475, G_loss: 2.3382, D(x): 0.84, D(G(z)): 0.12
Epoch [30/50], Step [740/938], D_loss: 0.5779, G_loss: 3.1680, D(x): 0.90, D(G(z)): 0.34
Epoch [30/50], Step [750/938], D_loss: 0.4441, G_loss: 2.4838, D(x): 0.91, D(G(z)): 0.26
Epoch [30/50], Step [760/938], D_loss: 0.4293, G_loss: 1.9035, D(x): 0.88, D(G(z)): 0.23
Epoch [30/50], Step [770/938], D_loss: 0.4218, G_loss: 1.9348, D(x): 0.81, D(G(z)): 0.17
Epoch [30/50], Step [780/938], D_loss: 0.3674, G_loss: 2.9299, D(x): 0.93, D(G(z)): 0.22
Epoch [30/50], Step [790/938], D_loss: 0.5032, G_loss: 2.7240, D(x): 0.87, D(G(z)): 0.27
Epoch [30/50], Step [800/938], D_loss: 0.4855, G_loss: 1.7858, D(x): 0.78, D(G(z)): 0.17
Epoch [30/50], Step [810/938], D_loss: 0.4480, G_loss: 2.0292, D(x): 0.72, D(G(z)): 0.06
Epoch [30/50], Step [820/938], D_loss: 0.4709, G_loss: 3.5652, D(x): 0.92, D(G(z)): 0.28
Epoch [30/50], Step [830/938], D_loss: 0.6417, G_loss: 2.8510, D(x): 0.93, D(G(z)): 0.38
Epoch [30/50], Step [840/938], D_loss: 0.9643, G_loss: 4.0782, D(x): 0.93, D(G(z)): 0.53
Epoch [30/50], Step [850/938], D_loss: 0.4743, G_loss: 2.6828, D(x): 0.86, D(G(z)): 0.23
Epoch [30/50], Step [860/938], D_loss: 0.3389, G_loss: 1.7399, D(x): 0.77, D(G(z)): 0.04
Epoch [30/50], Step [870/938], D_loss: 0.4097, G_loss: 2.7416, D(x): 0.88, D(G(z)): 0.22
Epoch [30/50], Step [880/938], D_loss: 0.3824, G_loss: 2.0385, D(x): 0.79, D(G(z)): 0.09
Epoch [30/50], Step [890/938], D_loss: 0.4532, G_loss: 2.3008, D(x): 0.91, D(G(z)): 0.27
Epoch [30/50], Step [900/938], D_loss: 0.5841, G_loss: 1.5016, D(x): 0.69, D(G(z)): 0.12
Epoch [30/50], Step [910/938], D_loss: 0.5060, G_loss: 2.2666, D(x): 0.80, D(G(z)): 0.21
Epoch [30/50], Step [920/938], D_loss: 0.5018, G_loss: 1.8120, D(x): 0.75, D(G(z)): 0.15
Epoch [30/50], Step [930/938], D_loss: 0.3874, G_loss: 1.9985, D(x): 0.79, D(G(z)): 0.10
Epoch [31/50], Step [10/938], D_loss: 0.3554, G_loss: 2.8196, D(x): 0.93, D(G(z)): 0.22
Epoch [31/50], Step [20/938], D_loss: 0.6220, G_loss: 2.9585, D(x): 0.92, D(G(z)): 0.37
Epoch [31/50], Step [30/938], D_loss: 0.5376, G_loss: 2.9848, D(x): 0.91, D(G(z)): 0.32
Epoch [31/50], Step [40/938], D_loss: 0.4630, G_loss: 2.0306, D(x): 0.76, D(G(z)): 0.13
Epoch [31/50], Step [50/938], D_loss: 1.3463, G_loss: 4.5071, D(x): 0.98, D(G(z)): 0.68
Epoch [31/50], Step [60/938], D_loss: 0.7478, G_loss: 3.3607, D(x): 0.93, D(G(z)): 0.45
Epoch [31/50], Step [70/938], D_loss: 0.4208, G_loss: 2.1121, D(x): 0.76, D(G(z)): 0.10
Epoch [31/50], Step [80/938], D_loss: 0.5981, G_loss: 3.5192, D(x): 0.89, D(G(z)): 0.34
Epoch [31/50], Step [90/938], D_loss: 0.4429, G_loss: 2.6824, D(x): 0.84, D(G(z)): 0.20
Epoch [31/50], Step [100/938], D_loss: 0.4017, G_loss: 2.1678, D(x): 0.84, D(G(z)): 0.17
Epoch [31/50], Step [110/938], D_loss: 3.6177, G_loss: 5.9648, D(x): 0.99, D(G(z)): 0.91
Epoch [31/50], Step [120/938], D_loss: 0.5818, G_loss: 2.8509, D(x): 0.88, D(G(z)): 0.33
Epoch [31/50], Step [130/938], D_loss: 0.5771, G_loss: 1.5733, D(x): 0.70, D(G(z)): 0.14
Epoch [31/50], Step [140/938], D_loss: 0.7444, G_loss: 1.5072, D(x): 0.56, D(G(z)): 0.05
Epoch [31/50], Step [150/938], D_loss: 0.4147, G_loss: 2.6435, D(x): 0.88, D(G(z)): 0.22
Epoch [31/50], Step [160/938], D_loss: 0.3945, G_loss: 1.4365, D(x): 0.80, D(G(z)): 0.12
Epoch [31/50], Step [170/938], D_loss: 0.6857, G_loss: 1.4398, D(x): 0.65, D(G(z)): 0.12
Epoch [31/50], Step [180/938], D_loss: 0.4882, G_loss: 2.3619, D(x): 0.93, D(G(z)): 0.31
Epoch [31/50], Step [190/938], D_loss: 0.3334, G_loss: 2.3938, D(x): 0.84, D(G(z)): 0.12
Epoch [31/50], Step [200/938], D_loss: 0.7506, G_loss: 2.9096, D(x): 0.91, D(G(z)): 0.41
Epoch [31/50], Step [210/938], D_loss: 0.7242, G_loss: 3.1482, D(x): 0.92, D(G(z)): 0.41
Epoch [31/50], Step [220/938], D_loss: 0.4778, G_loss: 1.3430, D(x): 0.72, D(G(z)): 0.08
Epoch [31/50], Step [230/938], D_loss: 0.6377, G_loss: 1.7986, D(x): 0.65, D(G(z)): 0.09
Epoch [31/50], Step [240/938], D_loss: 0.4909, G_loss: 2.3236, D(x): 0.84, D(G(z)): 0.23
Epoch [31/50], Step [250/938], D_loss: 0.3484, G_loss: 2.2700, D(x): 0.86, D(G(z)): 0.16
Epoch [31/50], Step [260/938], D_loss: 0.3490, G_loss: 2.9184, D(x): 0.85, D(G(z)): 0.14
Epoch [31/50], Step [270/938], D_loss: 0.5029, G_loss: 3.3538, D(x): 0.92, D(G(z)): 0.30
Epoch [31/50], Step [280/938], D_loss: 0.4375, G_loss: 2.6377, D(x): 0.79, D(G(z)): 0.14
Epoch [31/50], Step [290/938], D_loss: 0.4865, G_loss: 2.5287, D(x): 0.88, D(G(z)): 0.26
Epoch [31/50], Step [300/938], D_loss: 0.6667, G_loss: 2.4137, D(x): 0.92, D(G(z)): 0.37
Epoch [31/50], Step [310/938], D_loss: 0.9785, G_loss: 0.8454, D(x): 0.47, D(G(z)): 0.05
Epoch [31/50], Step [320/938], D_loss: 0.5425, G_loss: 2.9538, D(x): 0.88, D(G(z)): 0.29
Epoch [31/50], Step [330/938], D_loss: 0.6764, G_loss: 2.6737, D(x): 0.91, D(G(z)): 0.39
Epoch [31/50], Step [340/938], D_loss: 0.4567, G_loss: 3.1227, D(x): 0.85, D(G(z)): 0.22
Epoch [31/50], Step [350/938], D_loss: 0.5276, G_loss: 1.4638, D(x): 0.67, D(G(z)): 0.06
Epoch [31/50], Step [360/938], D_loss: 0.3422, G_loss: 3.0721, D(x): 0.78, D(G(z)): 0.04
Epoch [31/50], Step [370/938], D_loss: 0.5360, G_loss: 1.6348, D(x): 0.72, D(G(z)): 0.12
Epoch [31/50], Step [380/938], D_loss: 0.4575, G_loss: 1.9995, D(x): 0.80, D(G(z)): 0.17
Epoch [31/50], Step [390/938], D_loss: 0.3653, G_loss: 2.5036, D(x): 0.86, D(G(z)): 0.18
Epoch [31/50], Step [400/938], D_loss: 0.4269, G_loss: 2.2170, D(x): 0.86, D(G(z)): 0.21
